3.021610846203322959e-02,1.632475588294263766e-03,-1.662037889385543921e-02,7.125822111698414812e-03,1.233221413323753318e-02,5.227603400541059459e-03,-7.597243767201700658e-03,-6.437841459883580919e-02,1.374230977379299265e-02,-1.833648742925354791e-02
-3.061211658348106032e-02,5.237013281804973018e-03,3.122612141160016966e-02,6.355685435685220347e-03,1.371688507496649813e-02,9.412484727024085507e-03,4.355359074334815006e-02,-1.246534370380186947e-02,3.164110304868854480e-03,1.359564464533759070e-03
-2.450569003783389238e-02,-7.468060967456340189e-03,-1.877742097254733386e-02,-1.549191385033617425e-02,-7.689589565808194714e-03,1.533382223885866417e-02,-5.051160369155092630e-03,3.771095796983863629e-02,-5.530141119895896733e-03,-2.916273078383044629e-02
1.089230230808772501e-02,1.762671272739999712e-02,1.388584941068280766e-02,2.001383196341174897e-03,1.710336800954100067e-02,4.383347965992675371e-02,9.954265366311578628e-03,-1.724904216188711398e-02,6.476690321890630694e-03,-1.423147325978849943e-02
8.267459569141584128e-03,5.105171425987428679e-02,-5.557245252916809264e-02,-9.165802971496828100e-03,6.042135472025341250e-03,3.069047403181547487e-04,-1.600039411123549069e-02,4.209832975181330051e-05,6.795342675979228544e-03,-3.340044130695118269e-02
-5.480030497713076799e-03,1.986799914405135408e-03,-1.266835971755004078e-02,-3.536346500746483448e-03,-1.439157584554647505e-02,-2.485538975638403535e-04,5.013840747530250684e-03,1.898710759656130342e-02,-1.546300768029876607e-02,2.834801191502167583e-02
-3.814361765027335371e-02,2.483197632518073517e-02,-8.320193245155951128e-03,1.512398037310777599e-02,1.676661182367699884e-02,2.685160022673971011e-02,7.724462521268243929e-04,-9.199220336915421917e-03,-1.754453292819945637e-02,2.403323287266745031e-02
-6.590511956427161713e-03,-2.020562870949877202e-02,-3.227398795494400979e-02,-1.153536648564263203e-02,1.981316546225898173e-02,-2.432676521262158026e-02,-1.646836804902841733e-02,-1.345382464736927415e-02,-1.832446115212924692e-02,1.129976283817280339e-02
-1.479384999749872726e-02,5.835826691105940392e-03,7.910025290735026330e-04,-2.961758154658541628e-02,3.654609064267724458e-03,2.149827218618388658e-02,-1.821794514103709794e-02,3.400847838313868655e-03,1.317547458911684163e-02,-3.510816454888325295e-03
1.957881259400173941e-03,-9.654925969563042448e-05,2.119941953256019793e-02,2.759586943484158145e-02,2.978267231428525369e-02,2.966809061087397406e-02,7.771144001624295111e-03,3.992133452495258417e-02,2.195362071120348941e-03,-1.823082702763840698e-02
3.938139156237849270e-03,-5.999406719467232849e-03,5.741999014644926999e-03,-5.753224595032063043e-03,1.875354943587818207e-02,2.304985907005733733e-02,4.487105827517016629e-03,8.641285657848763596e-03,4.798666252751445510e-02,-1.805093244695207474e-02
-6.813548070328304812e-03,3.744094104884842025e-03,-2.810465085054811643e-02,-3.893104723816734336e-02,9.372385120435909947e-03,-1.665308749433040345e-02,-2.816200070390893415e-02,8.578703046737710947e-03,-2.445331982724713304e-02,8.827000237267677504e-03
1.575222826239859597e-02,3.525003026913697129e-02,-2.016123703624423790e-03,-1.911191091839274311e-02,-1.066901466820306503e-02,-3.245154095931076328e-04,2.292642638725463089e-02,3.194444449345883175e-02,-2.460885700864728215e-02,3.125145396132264497e-02
-1.786598402785624998e-02,1.957921463319201721e-02,-3.802220325454924547e-03,-1.611620350915552585e-02,4.514962034304863953e-02,-1.786092226578766401e-02,1.554355679536454857e-02,1.550104488964101912e-02,5.067203663158126661e-03,-1.558853539915221881e-02
2.440999952836805237e-02,1.028142216380784416e-02,-1.011020247831377790e-02,-1.135609944367430187e-02,-1.742055237112853650e-02,1.060752856306987520e-02,3.364075645887115024e-02,-2.821938593098966691e-02,-1.351413387180194596e-02,-3.664032516595178320e-03
2.306001091051978341e-02,-1.502189068790324780e-02,-1.956267527670193726e-02,4.309454326370002961e-03,-1.182308567695402983e-02,7.225134145771841890e-03,-9.298467156311830163e-04,-2.026170037499355064e-02,2.763221479153766050e-02,-2.067420394614968154e-02
8.344353177070228805e-03,-1.770026462903404388e-02,-1.753302678228968659e-05,4.817118142550798864e-03,1.668959222319898322e-02,1.407596714827566084e-02,1.312309885933943265e-02,-1.425946584427192562e-02,-1.480494163218420110e-02,1.140941905322599009e-02
3.937376089599504275e-02,-1.904289113522159970e-03,6.744873277635545818e-03,2.875760360150427658e-02,-2.698957877425352259e-02,1.667391713359050488e-03,6.712571613881160824e-03,-1.576863971060077363e-02,-1.039781276880053819e-02,2.988629080044241659e-02
-1.827776807798549633e-02,-1.313044671133006998e-02,9.738109648552347244e-03,2.117518251399878870e-02,4.039123501331602639e-02,3.821491255236871346e-03,2.532476289683306681e-02,-9.219756646802031164e-03,-1.268790948867337329e-02,2.182443008244618586e-03
4.541758091284638608e-03,8.767865046686357591e-03,-2.945518960050260565e-02,1.091793287796859451e-03,-1.307134426078024152e-03,1.574850672981531474e-02,2.385344451605204280e-02,2.773705198023413560e-02,-2.584684173060119994e-02,-1.416332441450510529e-02
1.108846278382616402e-02,-1.123209936786080838e-02,-9.623170140076971191e-03,4.691251837303761496e-03,-1.892234189303336478e-02,5.061446573170881591e-02,6.028609470049519151e-03,1.019970811059542695e-02,-4.629987504542242005e-02,-1.508961385441084935e-02
1.831545199706806695e-02,6.959728829279639845e-03,1.330203318017895465e-02,1.265549056292331748e-02,-2.273215259227347879e-02,-2.788391584135866720e-03,2.092615527344661441e-02,9.686976056899703619e-03,-2.390825894361425091e-02,3.811587045786890560e-02
1.618518065303447412e-02,-3.476835913170845532e-02,4.018448208977808134e-02,-1.006675043221501829e-02,6.802466286930037957e-03,6.320941806441206408e-03,3.628970549045144878e-02,-2.551430037106251075e-02,-6.255947055525731132e-03,-2.540334519449172213e-02
1.121665909784394857e-02,-2.880673495097368919e-02,-1.596937140582962295e-02,-1.122918137733357365e-02,7.469127851325751966e-03,-2.114090886938919944e-02,2.197184565228970515e-02,8.383112313236274664e-04,1.025148023589996134e-02,1.225234581819603479e-02
-6.946583257225419014e-03,2.777379587224233608e-03,3.165773643641408425e-02,-1.614332042095080466e-02,-1.962585790302242075e-02,3.423363098317401543e-02,-1.943604637897239015e-02,1.216979921203750932e-02,-6.870264444869515416e-03,1.307387912970590406e-02
6.441686855118661931e-03,-9.834602645977867999e-03,-1.226686901770968410e-02,-6.690819302098176095e-03,-3.702095441736095310e-02,-2.678379934292630504e-04,1.489507811431942975e-02,-2.075255642741800910e-02,2.886567498087377198e-02,2.898263883057120363e-02
-9.014797951835670786e-03,-2.421517972315550757e-03,-7.420336272576647484e-03,-1.769354901435968297e-02,-1.447846603079571380e-02,9.658252475581611401e-03,8.317985533249914673e-03,6.494311769706217173e-03,1.871775479836459630e-02,1.136876751216608222e-02
2.525005707957236542e-02,2.908775852235893564e-03,1.156222225786291552e-02,2.154623738772678057e-03,-1.866591929003349635e-03,-2.010416222046380180e-02,9.565377247976850766e-03,6.071261468788621309e-03,-2.117396826569988011e-02,-2.246966991582218312e-02
-8.459714988224365309e-03,9.302460415945101521e-03,1.849639103749407820e-02,-5.387555320259380248e-03,1.888519415762265896e-02,-6.746094552770952497e-03,-2.904377673316867886e-02,3.361310099637935546e-04,-3.126514720587851050e-03,1.833887031579237853e-02
-3.319004635074547516e-02,1.179034807359410908e-02,-1.385176541035762487e-02,-1.271597584769658743e-02,1.083696716027570187e-02,2.608936781113038034e-02,-3.484142308359999829e-02,9.576625856739616601e-04,3.998140116997980081e-02,9.871531032322727189e-03
-1.116576667302524202e-02,3.366661596541341457e-03,3.331507465884763538e-03,-3.981086712576849262e-02,6.607936006798277237e-03,-2.128631055266772248e-03,3.878839355581696624e-02,8.680448947375124860e-03,-1.130772820624759145e-02,-1.882912899812444821e-02
1.604396210015036905e-02,2.911232836785395892e-02,-6.940765680102915607e-03,-1.278198813612869793e-02,-1.861201558398856495e-02,-2.279320179326143822e-02,-1.863053462202263894e-02,4.212156693781317872e-03,2.530158044772371634e-02,2.463232542720297097e-02
1.573736336080236789e-02,1.459553786008127747e-02,1.447765561879693283e-02,2.540908960758015821e-03,-3.052010697038284696e-03,2.820218523050779455e-02,1.832176723148187109e-02,2.020341006965987345e-04,8.497538145812730606e-03,-1.130330363612462759e-02
-3.067908860793912285e-02,2.097299064538632116e-02,2.466015588983763024e-02,4.408156483667798053e-02,1.800087038797004019e-02,-2.869907410365868383e-02,1.533492958431251045e-02,2.897519108747325517e-02,-5.964252225247633661e-03,2.087015621849837646e-02
1.618046080140814538e-02,-2.317247785911173003e-02,-1.728067991770006195e-03,-3.525830632279889493e-02,-1.004093998872144372e-02,-2.407360424843035460e-02,-1.367147422411514775e-02,1.902526439258637417e-04,9.468200820288973432e-03,-4.904939034082034374e-04
1.465914157495449080e-02,-2.073229788452660843e-02,-1.352590049686600016e-02,1.299253797877819583e-02,-2.257892131594927201e-02,1.534990780432339205e-02,2.039423235879368745e-02,-1.723511303928151189e-02,-1.147479577477642128e-02,-5.334455421858522867e-02
-1.660735191182715134e-02,2.279453289877494612e-02,-3.398722729011206811e-02,1.891110204392288871e-02,-2.863889216310970195e-02,-4.918317100353866017e-03,9.642528010404941702e-03,1.196484535590798363e-02,8.299859273387496378e-03,-3.569864566340908048e-03
1.603293450540952195e-02,2.984365786018837582e-04,-2.244109504421184023e-02,-1.940800994453569656e-02,1.371429017500271422e-02,1.463386517044581656e-02,3.521251819987717899e-03,-2.138703559823513373e-02,2.908124566374515208e-03,2.031729195421863934e-02
2.906379463905265931e-03,-2.925715667305973933e-02,8.446680658935845588e-04,-1.514109585355712453e-02,1.604713719499736152e-02,2.427702600950139636e-02,1.030504582610788483e-04,-1.477500257507368808e-03,-1.364720897992515933e-02,5.351939780068046271e-02
6.272427022029958277e-03,1.266421800716109256e-02,-1.403030205528393859e-02,-1.399195426359570345e-02,-3.721754744282897848e-02,-5.990069391483943129e-03,6.346515085084902287e-03,-8.889211371656101021e-03,-2.148283229559335220e-02,6.550553939970772416e-04
2.831198649576591522e-02,-4.889262106995279078e-03,-1.563403668530530255e-02,-3.273835042259939584e-03,-1.476649093453923610e-02,-1.369419312845915337e-02,-1.773800683190555894e-02,2.349646862201759320e-02,1.898172834866136000e-02,8.690457744967919340e-03
-4.852491139507588216e-03,2.604620779418563570e-02,3.728802054918729965e-03,4.239845371883249787e-03,6.137688068309165267e-04,1.809172460913720552e-03,-1.265588021794691181e-02,1.335114981974235351e-02,5.714516391532929555e-03,4.389087109180402416e-03
-7.507321916526762430e-03,-2.835263592642205122e-02,2.819418206309045466e-02,7.202059254649016522e-03,-3.315460007463322950e-02,2.078712538155612008e-02,-2.896492286640280425e-02,-7.152988474178233885e-03,-8.889334481308994867e-03,-1.399853271303542687e-02
1.148074450150038742e-02,2.102665262037872046e-02,-7.244497443864498891e-03,2.096178548562145638e-02,1.489396157056523465e-02,-9.007008296160193966e-03,-2.829284547269208042e-02,8.301939163042439725e-04,-1.413757524430575389e-02,-6.496004566357434576e-03
9.927826783190572130e-03,6.205607060088695441e-03,-2.206479368592102058e-02,2.839918244644405038e-02,-1.007344660816539630e-02,1.887860441737617898e-02,-4.601235870305413200e-03,3.282320258841879817e-03,3.280038439685608112e-03,-8.026410329258154910e-03
-2.121999832416319315e-02,-1.142704280096881568e-02,-2.935587822209587486e-02,-1.861393596001575251e-02,-5.900966164755141498e-03,-1.796761426360293443e-02,2.819312043960005287e-02,2.596247653802970581e-02,-1.730254523910660161e-02,-7.625643476932451523e-03
-8.391559815933874109e-03,2.989463615529321799e-02,2.254333230997027787e-02,2.055174778617765638e-02,3.148537594678438301e-02,-2.891694133913939521e-02,1.352487868724370698e-02,-9.304634427349512110e-04,2.357912418664568147e-02,-3.212571395564071258e-02
2.302682695028532983e-02,5.071056243549770109e-02,-7.564620670593815918e-03,2.129424357209568075e-02,1.714960616855640621e-02,1.694894272344745975e-02,-1.865480880247153903e-02,4.154262356838082232e-03,1.991064198816864389e-02,7.512014133489781746e-03
-2.724938154543212615e-02,3.038265490203354360e-02,-2.620061705040215363e-03,2.468797675826763655e-02,-2.439200424627722963e-02,1.620506147890577245e-02,-8.783719289612298281e-03,2.633941512482127281e-02,1.781251359743169643e-02,2.889084370857188458e-02
-3.610479362957563776e-02,1.511065315654695936e-02,1.314163339197072129e-02,-9.888547926468833210e-03,2.137781012096701821e-02,2.392540693188454498e-02,1.916642008790942278e-02,-3.720455911440809227e-02,-5.085361132730824643e-03,1.708040455777683686e-03
4.891839634138989840e-02,-3.003467544416262014e-02,1.395860789187871112e-02,-3.480335877068667372e-02,1.163865645708655160e-02,-4.156017207139365253e-03,-3.390095227958715360e-03,8.012781841709618741e-03,1.338869414211156864e-02,2.887101139657721749e-02
-4.034378981501494585e-03,5.232607018123442214e-03,3.629458405245698793e-02,1.809344182441312981e-02,2.504928343912387473e-02,5.164199477723238618e-02,7.817951854548081669e-03,-8.200650892211319015e-03,1.119926178809365833e-02,-2.392605108441782716e-02
9.080850985841203496e-03,-4.080163190149263888e-03,7.184340307835114818e-04,-8.736445632881104095e-03,2.240933302164091132e-02,2.004167539686707231e-02,5.549433992749467151e-03,1.770096938765279918e-02,-1.235502194403189334e-02,5.928296233598990411e-03
-2.774802802111862865e-02,-1.181241706132780261e-02,1.661566039660343844e-02,6.531645003785510085e-03,-1.363887840477681981e-02,1.538207810909580919e-02,-1.270665456054972248e-02,-6.915732526993080206e-03,-2.589456010509659165e-02,2.819421399175542006e-02
-2.713652427641131699e-03,1.546651124364842138e-02,2.723708124608734474e-02,-4.153825345581568448e-03,-1.214573176911287397e-02,-6.869891256673196084e-03,2.005330632967870785e-02,-2.081087006963775257e-02,-2.781815145321130071e-05,1.123056854308587295e-03
1.702052500488261677e-02,4.044537960878590716e-02,2.745065668987638902e-02,1.531098631071646857e-02,-1.040094843681377626e-02,9.817072892680973883e-03,2.036087769710304488e-02,-4.929909300983988064e-04,1.654581375228526136e-02,-1.284078642482007135e-02
1.905495313959167797e-02,9.008397324268663589e-03,-1.479669948498747549e-02,-2.473217303660458014e-02,-2.000986611703708951e-02,-3.871984773944073949e-02,2.764748760544743708e-02,3.541125061838421018e-02,-8.332104934897881232e-03,1.022772244103682497e-02
1.651182490535110445e-02,1.788850775543381066e-02,-3.464763923147073238e-02,1.324005048450406941e-03,-2.079420650261732534e-02,-2.375569661362512616e-03,2.055246895055914610e-02,-1.254529870279026509e-02,6.940485176530938015e-03,3.577989752489513231e-02
3.128147885568169362e-02,-5.649364488160276560e-03,2.466216849227250221e-02,3.140624179207166747e-03,1.517548717974102771e-03,-2.856889226482478561e-02,2.192403480946619396e-02,-5.712311918291672168e-03,3.534890762365818645e-02,-2.631862171626962385e-02
7.572591140952648035e-03,-3.384822916687835453e-03,9.027385472824753926e-03,-2.486527898680181495e-02,-6.683217895319194628e-03,-2.249600565643667185e-02,-2.495272490641455010e-02,-1.168760770108214463e-02,3.528746260785435920e-04,1.059624432944672456e-02
-4.482245304646689799e-02,-2.918703300604180359e-02,2.251806582128621989e-02,-1.117782311918770824e-02,3.253267020698227818e-02,2.065779073602112825e-02,2.799021495307244325e-02,9.089421227700889699e-03,2.584129051123514736e-02,2.930985560511093976e-02
-8.341309822865090179e-03,1.662917928815226334e-02,-2.935242568648637612e-02,7.390953756211121953e-03,-2.441959282592570321e-02,-1.628446861192304335e-02,2.556529453414010250e-02,-6.717950335615190463e-03,-5.238639724618469884e-02,-2.746810858905619768e-02
6.313034928879217821e-03,-2.904744121430085507e-02,-4.926680491656403212e-03,1.893382710707077615e-02,8.266218871283179809e-03,1.752077333774779144e-02,-1.570002987220357749e-02,-2.634286531714269408e-03,-2.238194735394033116e-02,-8.501438317092487084e-04
3.223051673392766242e-02,-2.412713637761442105e-03,1.126023710581818688e-02,1.086972238001720614e-03,1.876144208198931435e-02,8.494301577081879787e-03,7.327498356535226036e-04,-2.047594430066073529e-02,1.150885223275073706e-02,-6.405777084958545926e-03
-6.380144065769713380e-03,-2.236947352761682606e-02,1.646765781183452682e-02,-2.108297015217771436e-02,5.295101986157822044e-03,-1.440890480640203905e-02,-1.000674150817662880e-02,4.518763761928105104e-03,4.445089075297035952e-02,-1.998591940684526364e-02
